batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cdn1,lr03,lr03,1,cdn1-lr03-s1,20,38.92,48.21,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,21,41.71,49.01,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,22,39.36,49.34,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,23,38.2,49.11,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,24,39.12,49.84,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,25,37,49.83,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,26,39.85,50.31,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,27,42.27,50.22,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,28,40.17,50.59,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,29,46.66,51.18,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,30,43.42,51.17,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,31,29.83,51.35,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,32,43.37,51.72,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,33,36.99,52.41,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,34,39.59,52.3,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,35,44.32,52.72,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,36,42.69,53.42,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,37,43.9,53.55,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,38,44.34,53.84,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,39,42.43,54.52,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,40,44.93,54.51,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,41,46,54.9,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,42,46.56,55.3,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,43,45.08,55.24,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,44,50.25,56.41,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,45,44.43,56.4,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,46,47.84,57.01,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,47,46.02,57.77,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,48,47.74,57.85,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,49,52.81,58.18,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,50,48.49,58.78,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,51,50.68,59.23,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,52,49.66,59.71,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,53,51.84,60.42,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,54,51.88,60.96,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,55,53.89,61.4,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,56,55.31,62.21,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,57,52.44,62.72,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,58,56.55,63.06,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr03,lr03,1,cdn1-lr03-s1,59,55.78,63.72,S0566,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
